[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: setting client port as: 2222
[#CLIENT#] INFO: setting distribution: 0
[#CLIENT#] INFO: Initiating connection...
[#CLIENT#] R[809]: Sent: 3899994.752724106 Recv: 3899994.893008527 Exp: 3899994.858514911 Len: 0.006314353 Rejected: No
[#CLIENT#] R[810]: Sent: 3899994.778735441 Recv: 3899994.893008941 Exp: 3899994.893224278 Len: 0.000215751 Rejected: No
[#CLIENT#] R[811]: Sent: 3899994.798890594 Recv: 3899994.893009385 Exp: 3899994.903541114 Len: 0.010532173 Rejected: No
[#CLIENT#] R[812]: Sent: 3899994.809488200 Recv: 3899994.893010857 Exp: 3899994.904643634 Len: 0.011634249 Rejected: No
[#CLIENT#] R[813]: Sent: 3899995.004250687 Recv: 3899995.073839281 Exp: 3899995.073754824 Len: 0.069504137 Rejected: No
[#CLIENT#] R[814]: Sent: 3899995.093551041 Recv: 3899995.370171597 Exp: 3899995.370074346 Len: 0.276523305 Rejected: No
[#CLIENT#] R[815]: Sent: 3899995.140062435 Recv: 3899995.502655348 Exp: 3899995.502649929 Len: 0.132478332 Rejected: No
[#CLIENT#] R[816]: Sent: 3899995.156615424 Recv: 3899995.597688450 Exp: 3899995.597682693 Len: 0.095027345 Rejected: No
[#CLIENT#] R[817]: Sent: 3899995.409785675 Recv: 3899995.624775596 Exp: 3899995.624769330 Len: 0.027080880 Rejected: No
[#CLIENT#] R[818]: Sent: 3899995.666805180 Recv: 3899995.808570552 Exp: 3899995.808488272 Len: 0.141683092 Rejected: No
[#CLIENT#] R[819]: Sent: 3899995.714823036 Recv: 3899995.849006151 Exp: 3899995.812706620 Len: 0.004136068 Rejected: No
[#CLIENT#] R[820]: Sent: 3899995.731193362 Recv: 3899995.944820833 Exp: 3899995.981110500 Len: 0.132104349 Rejected: No
[#CLIENT#] R[821]: Sent: 3899995.757150286 Recv: 3899995.980853435 Exp: 3899995.980848024 Len: 0.036027191 Rejected: No
[#CLIENT#] R[822]: Sent: 3899995.781862141 Recv: 3899996.164907786 Exp: 3899996.164901162 Len: 0.184047727 Rejected: No
[#CLIENT#] R[823]: Sent: 3899995.873868073 Recv: 3899996.209750865 Exp: 3899996.209744809 Len: 0.044837023 Rejected: No
[#CLIENT#] R[824]: Sent: 3899995.960921447 Recv: 3899996.375086547 Exp: 3899996.375079162 Len: 0.165328297 Rejected: No
[#CLIENT#] R[825]: Sent: 3899996.108377896 Recv: 3899996.378117254 Exp: 3899996.378111905 Len: 0.003025358 Rejected: No
[#CLIENT#] R[826]: Sent: 3899996.180668162 Recv: 3899996.458240100 Exp: 3899996.458236542 Len: 0.080119288 Rejected: No
[#CLIENT#] R[827]: Sent: 3899996.390611806 Recv: 3899996.573640939 Exp: 3899996.573633430 Len: 0.115393330 Rejected: No
[#CLIENT#] R[828]: Sent: 3899996.408226731 Recv: 3899996.699248263 Exp: 3899996.699242749 Len: 0.125601810 Rejected: No
[#CLIENT#] R[829]: Sent: 3899996.571761367 Recv: 3899996.721822891 Exp: 3899996.721816777 Len: 0.022568514 Rejected: No
[#CLIENT#] R[830]: Sent: 3899996.624722682 Recv: 3899996.791896362 Exp: 3899996.791891290 Len: 0.070068399 Rejected: No
[#CLIENT#] R[831]: Sent: 3899996.773486885 Recv: 3899996.894156515 Exp: 3899996.894152453 Len: 0.102256091 Rejected: No
[#CLIENT#] R[832]: Sent: 3899996.787042827 Recv: 3899996.935006206 Exp: 3899996.901502133 Len: 0.007345618 Rejected: No
[#CLIENT#] R[833]: Sent: 3899996.831016833 Recv: 3899997.027085198 Exp: 3899997.060577207 Len: 0.125571001 Rejected: No
[#CLIENT#] R[834]: Sent: 3899996.841495408 Recv: 3899997.050531533 Exp: 3899997.050525370 Len: 0.023440172 Rejected: No
[#CLIENT#] R[835]: Sent: 3899997.191069701 Recv: 3899997.210557572 Exp: 3899997.210474192 Len: 0.019404491 Rejected: No
[#CLIENT#] R[836]: Sent: 3899997.390002283 Recv: 3899997.402083404 Exp: 3899997.401999267 Len: 0.011996984 Rejected: No
[#CLIENT#] R[837]: Sent: 3899997.404394621 Recv: 3899997.521462340 Exp: 3899997.521380302 Len: 0.116985681 Rejected: No
[#CLIENT#] R[838]: Sent: 3899997.496792140 Recv: 3899997.547002899 Exp: 3899997.546996037 Len: 0.025533697 Rejected: No
[#CLIENT#] R[839]: Sent: 3899997.505710277 Recv: 3899997.725265883 Exp: 3899997.725259901 Len: 0.178257002 Rejected: No
[#CLIENT#] R[840]: Sent: 3899997.537443101 Recv: 3899997.876561544 Exp: 3899997.876554461 Len: 0.151288578 Rejected: No
[#CLIENT#] R[841]: Sent: 3899997.559709250 Recv: 3899997.887709897 Exp: 3899997.887704519 Len: 0.011142975 Rejected: No
[#CLIENT#] R[842]: Sent: 3899997.868397486 Recv: 3899997.899807334 Exp: 3899997.899801904 Len: 0.012092007 Rejected: No
[#CLIENT#] R[843]: Sent: 3899997.943923239 Recv: 3899997.984536707 Exp: 3899997.984441913 Len: 0.040518674 Rejected: No
[#CLIENT#] R[844]: Sent: 3899998.257552295 Recv: 3899998.297141227 Exp: 3899998.297060231 Len: 0.039507936 Rejected: No
[#CLIENT#] R[845]: Sent: 3899998.258722837 Recv: 3899998.421980267 Exp: 3899998.421917590 Len: 0.124776363 Rejected: No
[#CLIENT#] R[846]: Sent: 3899998.371825210 Recv: 3899998.570808352 Exp: 3899998.570802032 Len: 0.148821765 Rejected: No
[#CLIENT#] R[847]: Sent: 3899998.380382983 Recv: 3899998.618039847 Exp: 3899998.618033185 Len: 0.047224833 Rejected: No
[#CLIENT#] R[848]: Sent: 3899998.463336514 Recv: 3899998.710080229 Exp: 3899998.710074100 Len: 0.092034253 Rejected: No
[#CLIENT#] R[849]: Sent: 3899998.948904077 Recv: 3899999.216737260 Exp: 3899999.216654747 Len: 0.267750670 Rejected: No
[#CLIENT#] R[850]: Sent: 3899998.985517755 Recv: 3899999.237144983 Exp: 3899999.237137542 Len: 0.020400282 Rejected: No
[#CLIENT#] R[851]: Sent: 3899998.989358051 Recv: 3899999.278004852 Exp: 3899999.252320059 Len: 0.015175076 Rejected: No
[#CLIENT#] R[852]: Sent: 3899999.011631845 Recv: 3899999.408932589 Exp: 3899999.434607019 Len: 0.156602167 Rejected: No
[#CLIENT#] R[853]: Sent: 3899999.058234138 Recv: 3899999.459239420 Exp: 3899999.459232549 Len: 0.050299960 Rejected: No
[#CLIENT#] R[854]: Sent: 3899999.060830750 Recv: 3899999.487687262 Exp: 3899999.487680565 Len: 0.028441145 Rejected: No
[#CLIENT#] R[855]: Sent: 3899999.081831541 Recv: 3899999.528425417 Exp: 3899999.528417943 Len: 0.040730681 Rejected: No
[#CLIENT#] R[856]: Sent: 3899999.133302349 Recv: 3899999.566630156 Exp: 3899999.566623051 Len: 0.038197634 Rejected: No
[#CLIENT#] R[857]: Sent: 3899999.156605113 Recv: 3899999.688753584 Exp: 3899999.688747171 Len: 0.122117015 Rejected: No
[#CLIENT#] R[858]: Sent: 3899999.235310127 Recv: 3899999.747857895 Exp: 3899999.747851445 Len: 0.059097861 Rejected: No
[#CLIENT#] R[859]: Sent: 3899999.312096140 Recv: 3899999.811660433 Exp: 3899999.811654174 Len: 0.063796279 Rejected: No
[#CLIENT#] R[860]: Sent: 3899999.341266095 Recv: 3899999.814245559 Exp: 3899999.814238439 Len: 0.002578006 Rejected: No
[#CLIENT#] R[861]: Sent: 3899999.344237474 Recv: 3899999.823731461 Exp: 3899999.823725968 Len: 0.009480409 Rejected: No
[#CLIENT#] R[862]: Sent: 3899999.395906620 Recv: 3899999.830206744 Exp: 3899999.830201453 Len: 0.006469992 Rejected: No
[#CLIENT#] R[863]: Sent: 3899999.618296720 Recv: 3900000.005345028 Exp: 3900000.005340813 Len: 0.175134069 Rejected: No
[#CLIENT#] R[864]: Sent: 3899999.703464245 Recv: 3900000.367405006 Exp: 3900000.367399590 Len: 0.362054562 Rejected: No
[#CLIENT#] R[865]: Sent: 3899999.856727201 Recv: 3900000.512200626 Exp: 3900000.512193569 Len: 0.144788563 Rejected: No
[#CLIENT#] R[866]: Sent: 3900000.057102400 Recv: 3900000.522588898 Exp: 3900000.522581863 Len: 0.010381237 Rejected: No
[#CLIENT#] R[867]: Sent: 3900000.082112195 Recv: 3900000.600148299 Exp: 3900000.600141993 Len: 0.077553095 Rejected: No
[#CLIENT#] R[868]: Sent: 3900000.089939311 Recv: 3900000.608696021 Exp: 3900000.608688910 Len: 0.008540611 Rejected: No
[#CLIENT#] R[869]: Sent: 3900000.094106627 Recv: 3900000.649006147 Exp: 3900000.629810923 Len: 0.021114902 Rejected: No
[#CLIENT#] R[870]: Sent: 3900000.114526915 Recv: 3900000.705382721 Exp: 3900000.724567106 Len: 0.075560959 Rejected: No
[#CLIENT#] R[871]: Sent: 3900000.167049020 Recv: 3900000.788244500 Exp: 3900000.788238234 Len: 0.082855513 Rejected: No
[#CLIENT#] R[872]: Sent: 3900000.275744720 Recv: 3900000.815924542 Exp: 3900000.815918450 Len: 0.027673950 Rejected: No
[#CLIENT#] R[873]: Sent: 3900000.285854764 Recv: 3900000.899907084 Exp: 3900000.899901230 Len: 0.083976688 Rejected: No
[#CLIENT#] R[874]: Sent: 3900000.352641655 Recv: 3900001.024901114 Exp: 3900001.024892495 Len: 0.124985411 Rejected: No
[#CLIENT#] R[875]: Sent: 3900000.571466961 Recv: 3900001.244055695 Exp: 3900001.244039255 Len: 0.219138141 Rejected: No
[#CLIENT#] R[876]: Sent: 3900000.605115155 Recv: 3900001.349467263 Exp: 3900001.349460970 Len: 0.105405275 Rejected: No
[#CLIENT#] R[877]: Sent: 3900000.785023897 Recv: 3900001.462037484 Exp: 3900001.462031527 Len: 0.112564264 Rejected: No
[#CLIENT#] R[878]: Sent: 3900000.793363683 Recv: 3900001.550656143 Exp: 3900001.550649807 Len: 0.088612323 Rejected: No
[#CLIENT#] R[879]: Sent: 3900000.974869863 Recv: 3900001.637404252 Exp: 3900001.637398213 Len: 0.086742070 Rejected: No
[#CLIENT#] R[880]: Sent: 3900001.088066085 Recv: 3900001.707892703 Exp: 3900001.707887205 Len: 0.070482953 Rejected: No
[#CLIENT#] R[881]: Sent: 3900001.197467417 Recv: 3900002.016016022 Exp: 3900002.016010155 Len: 0.308117452 Rejected: No
[#CLIENT#] R[882]: Sent: 3900001.276756178 Recv: 3900002.097051659 Exp: 3900002.097044397 Len: 0.081028375 Rejected: No
[#CLIENT#] R[883]: Sent: 3900001.409552781 Recv: 3900002.221573822 Exp: 3900002.221567242 Len: 0.124515583 Rejected: No
[#CLIENT#] R[884]: Sent: 3900001.503915284 Recv: 3900002.371838490 Exp: 3900002.371832913 Len: 0.150259091 Rejected: No
[#CLIENT#] R[885]: Sent: 3900001.648529852 Recv: 3900002.412006241 Exp: 3900002.394782840 Len: 0.022944350 Rejected: No
[#CLIENT#] R[886]: Sent: 3900001.658902198 Recv: 3900002.519355365 Exp: 3900002.536567735 Len: 0.124561494 Rejected: No
[#CLIENT#] R[887]: Sent: 3900001.729834334 Recv: 3900002.596861392 Exp: 3900002.596854785 Len: 0.077499420 Rejected: No
[#CLIENT#] R[888]: Sent: 3900001.730057463 Recv: 3900002.650687528 Exp: 3900002.650679224 Len: 0.053817832 Rejected: No
[#CLIENT#] R[889]: Sent: 3900001.747147691 Recv: 3900002.658685529 Exp: 3900002.658680641 Len: 0.007993113 Rejected: No
[#CLIENT#] R[890]: Sent: 3900001.790212870 Recv: 3900002.747410456 Exp: 3900002.747402607 Len: 0.088717078 Rejected: No
[#CLIENT#] R[891]: Sent: 3900001.832859467 Recv: 3900002.769787449 Exp: 3900002.769782726 Len: 0.022372270 Rejected: No
[#CLIENT#] R[892]: Sent: 3900001.839415267 Recv: 3900002.810005907 Exp: 3900002.782275263 Len: 0.012487814 Rejected: No
[#CLIENT#] R[893]: Sent: 3900001.902331080 Recv: 3900002.818225577 Exp: 3900002.845943506 Len: 0.035937599 Rejected: No
[#CLIENT#] R[894]: Sent: 3900001.911139674 Recv: 3900002.941740261 Exp: 3900002.941735605 Len: 0.123510028 Rejected: No
[#CLIENT#] R[895]: Sent: 3900002.108293001 Recv: 3900003.009314977 Exp: 3900003.009307001 Len: 0.067566740 Rejected: No
[#CLIENT#] R[896]: Sent: 3900002.121300476 Recv: 3900003.103986705 Exp: 3900003.103982629 Len: 0.094667652 Rejected: No
[#CLIENT#] R[897]: Sent: 3900002.178363139 Recv: 3900003.144005826 Exp: 3900003.127059760 Len: 0.023073055 Rejected: No
[#CLIENT#] R[898]: Sent: 3900002.260596543 Recv: 3900003.151321592 Exp: 3900003.168255202 Len: 0.024249376 Rejected: No
[#CLIENT#] R[899]: Sent: 3900002.312212678 Recv: 3900003.173726043 Exp: 3900003.173720456 Len: 0.022398864 Rejected: No
[#CLIENT#] R[900]: Sent: 3900002.324598366 Recv: 3900003.193366465 Exp: 3900003.193357625 Len: 0.019631582 Rejected: No
[#CLIENT#] R[901]: Sent: 3900002.343189931 Recv: 3900003.292232764 Exp: 3900003.292224725 Len: 0.098858260 Rejected: No
[#CLIENT#] R[902]: Sent: 3900002.414803149 Recv: 3900003.349943825 Exp: 3900003.349935392 Len: 0.057702628 Rejected: No
[#CLIENT#] R[903]: Sent: 3900002.423651934 Recv: 3900003.372425029 Exp: 3900003.372408922 Len: 0.022465097 Rejected: No
[#CLIENT#] R[904]: Sent: 3900002.475049816 Recv: 3900003.505353447 Exp: 3900003.505358246 Len: 0.132933217 Rejected: No
[#CLIENT#] R[905]: Sent: 3900002.486955111 Recv: 3900003.556212132 Exp: 3900003.556206087 Len: 0.050852640 Rejected: No
[#CLIENT#] R[906]: Sent: 3900002.529396392 Recv: 3900003.599138033 Exp: 3900003.599129551 Len: 0.042917419 Rejected: No
[#CLIENT#] R[907]: Sent: 3900002.605668997 Recv: 3900003.640008404 Exp: 3900003.608387113 Len: 0.009249080 Rejected: No
[#CLIENT#] R[908]: Sent: 3900002.747980465 Recv: 3900003.775948217 Exp: 3900003.807555867 Len: 0.167547463 Rejected: No
[#CLIENT#] R[909]: Sent: 3900002.834405924 Recv: 3900003.829429212 Exp: 3900003.829424414 Len: 0.053476197 Rejected: No
[#CLIENT#] R[910]: Sent: 3900002.900259197 Recv: 3900003.907673628 Exp: 3900003.907665411 Len: 0.078236199 Rejected: No
[#CLIENT#] R[911]: Sent: 3900003.019945813 Recv: 3900003.927568405 Exp: 3900003.927561844 Len: 0.019888216 Rejected: No
[#CLIENT#] R[912]: Sent: 3900003.037373714 Recv: 3900004.040393685 Exp: 3900004.040388759 Len: 0.112820354 Rejected: No
[#CLIENT#] R[913]: Sent: 3900003.087047899 Recv: 3900004.201469864 Exp: 3900004.201463426 Len: 0.161069741 Rejected: No
[#CLIENT#] R[914]: Sent: 3900003.153684868 Recv: 3900004.279249844 Exp: 3900004.279243164 Len: 0.077773300 Rejected: No
[#CLIENT#] R[915]: Sent: 3900003.164419575 Recv: 3900004.320006801 Exp: 3900004.305036412 Len: 0.025786568 Rejected: No
[#CLIENT#] R[916]: Sent: 3900003.182610120 Recv: 3900004.403797583 Exp: 3900004.418755943 Len: 0.098749142 Rejected: No
[#CLIENT#] R[917]: Sent: 3900003.422296229 Recv: 3900004.444006909 Exp: 3900004.406822646 Len: 0.003025063 Rejected: No
[#CLIENT#] R[918]: Sent: 3900003.430508512 Recv: 3900004.460678978 Exp: 3900004.497850509 Len: 0.053843600 Rejected: No
[#CLIENT#] R[919]: Sent: 3900003.466644277 Recv: 3900004.504915500 Exp: 3900004.504907779 Len: 0.044228801 Rejected: No
[#CLIENT#] R[920]: Sent: 3900003.500075304 Recv: 3900004.592089468 Exp: 3900004.592080678 Len: 0.087165178 Rejected: No
[#CLIENT#] R[921]: Sent: 3900003.545178444 Recv: 3900004.593273665 Exp: 3900004.593267806 Len: 0.001178338 Rejected: No
[#CLIENT#] R[922]: Sent: 3900003.546742378 Recv: 3900004.714325459 Exp: 3900004.714318587 Len: 0.121044922 Rejected: No
[#CLIENT#] R[923]: Sent: 3900003.565776114 Recv: 3900004.840669104 Exp: 3900004.840663445 Len: 0.126337986 Rejected: No
[#CLIENT#] R[924]: Sent: 3900003.579033343 Recv: 3900004.919470076 Exp: 3900004.919463754 Len: 0.078794650 Rejected: No
[#CLIENT#] R[925]: Sent: 3900003.696673766 Recv: 3900004.968190972 Exp: 3900004.968184423 Len: 0.048714347 Rejected: No
[#CLIENT#] R[926]: Sent: 3900003.739430927 Recv: 3900005.027641292 Exp: 3900005.027632783 Len: 0.059441811 Rejected: No
[#CLIENT#] R[927]: Sent: 3900003.779815836 Recv: 3900005.146989274 Exp: 3900005.146983332 Len: 0.119342040 Rejected: No
[#CLIENT#] R[928]: Sent: 3900003.904633721 Recv: 3900005.173394680 Exp: 3900005.173376863 Len: 0.026387589 Rejected: No
[#CLIENT#] R[929]: Sent: 3900003.948032506 Recv: 3900005.223275642 Exp: 3900005.223270279 Len: 0.049875599 Rejected: No
[#CLIENT#] R[930]: Sent: 3900004.061514517 Recv: 3900005.410708351 Exp: 3900005.410701556 Len: 0.187425914 Rejected: No
[#CLIENT#] R[931]: Sent: 3900004.062815165 Recv: 3900005.623814864 Exp: 3900005.623810547 Len: 0.213102196 Rejected: No
[#CLIENT#] R[932]: Sent: 3900004.219546541 Recv: 3900005.812855322 Exp: 3900005.812848303 Len: 0.189033439 Rejected: No
[#CLIENT#] R[933]: Sent: 3900004.323434659 Recv: 3900005.817296380 Exp: 3900005.817288975 Len: 0.004433653 Rejected: No
[#CLIENT#] R[934]: Sent: 3900004.323726571 Recv: 3900005.858006850 Exp: 3900005.844383506 Len: 0.027087126 Rejected: No
[#CLIENT#] R[935]: Sent: 3900004.380730439 Recv: 3900006.007457829 Exp: 3900006.021069324 Len: 0.163062474 Rejected: No
[#CLIENT#] R[936]: Sent: 3900004.447139117 Recv: 3900006.063391417 Exp: 3900006.063384888 Len: 0.055927059 Rejected: No
[#CLIENT#] R[937]: Sent: 3900004.452599619 Recv: 3900006.084158618 Exp: 3900006.084151355 Len: 0.020759938 Rejected: No
[#CLIENT#] R[938]: Sent: 3900004.675254101 Recv: 3900006.096361859 Exp: 3900006.089568070 Len: 0.005409452 Rejected: No
[#CLIENT#] R[939]: Sent: 3900004.718537715 Recv: 3900006.137005304 Exp: 3900006.108092871 Len: 0.011731012 Rejected: No
[#CLIENT#] R[940]: Sent: 3900004.728935655 Recv: 3900006.150054116 Exp: 3900006.185741822 Len: 0.048736518 Rejected: No
[#CLIENT#] R[941]: Sent: 3900004.851863024 Recv: 3900006.161311576 Exp: 3900006.161304829 Len: 0.011250713 Rejected: No
[#CLIENT#] R[942]: Sent: 3900004.946765900 Recv: 3900006.201924097 Exp: 3900006.201918560 Len: 0.040606984 Rejected: No
[#CLIENT#] R[943]: Sent: 3900004.956351291 Recv: 3900006.250107952 Exp: 3900006.250099243 Len: 0.048175146 Rejected: No
[#CLIENT#] R[944]: Sent: 3900005.327396612 Recv: 3900006.337933072 Exp: 3900006.337926930 Len: 0.087818978 Rejected: No
[#CLIENT#] R[945]: Sent: 3900005.454733493 Recv: 3900006.444729185 Exp: 3900006.444722318 Len: 0.106789246 Rejected: No
[#CLIENT#] R[946]: Sent: 3900005.458249613 Recv: 3900006.591163721 Exp: 3900006.591157097 Len: 0.146427912 Rejected: No
[#CLIENT#] R[947]: Sent: 3900005.551153157 Recv: 3900006.623526825 Exp: 3900006.623522658 Len: 0.032358937 Rejected: No
[#CLIENT#] R[948]: Sent: 3900005.669244801 Recv: 3900006.718962484 Exp: 3900006.718954271 Len: 0.095427446 Rejected: No
[#CLIENT#] R[949]: Sent: 3900005.816967292 Recv: 3900006.745222624 Exp: 3900006.745216525 Len: 0.026254041 Rejected: No
[#CLIENT#] R[950]: Sent: 3900005.866622433 Recv: 3900007.164441308 Exp: 3900007.164434547 Len: 0.419211923 Rejected: No
[#CLIENT#] R[951]: Sent: 3900005.874937275 Recv: 3900007.175936740 Exp: 3900007.175931332 Len: 0.011490024 Rejected: No
[#CLIENT#] R[952]: Sent: 3900005.897684898 Recv: 3900007.216004934 Exp: 3900007.188338490 Len: 0.012401750 Rejected: No
[#CLIENT#] R[953]: Sent: 3900005.967237242 Recv: 3900007.424490419 Exp: 3900007.452144629 Len: 0.236139695 Rejected: No
[#CLIENT#] R[954]: Sent: 3900006.013485996 Recv: 3900007.476727214 Exp: 3900007.476719267 Len: 0.052228848 Rejected: No
[#CLIENT#] R[955]: Sent: 3900006.037206880 Recv: 3900007.478008368 Exp: 3900007.478001508 Len: 0.001274294 Rejected: No
[#CLIENT#] R[956]: Sent: 3900006.049045415 Recv: 3900007.589505231 Exp: 3900007.589496163 Len: 0.111487795 Rejected: No
[#CLIENT#] R[957]: Sent: 3900006.054360913 Recv: 3900007.601961522 Exp: 3900007.601956779 Len: 0.012451548 Rejected: No
[#CLIENT#] R[958]: Sent: 3900006.070315769 Recv: 3900007.613796757 Exp: 3900007.613789561 Len: 0.011828039 Rejected: No
[#CLIENT#] R[959]: Sent: 3900006.096357076 Recv: 3900007.617320557 Exp: 3900007.617313332 Len: 0.003516575 Rejected: No
[#CLIENT#] R[960]: Sent: 3900006.192598927 Recv: 3900007.703678059 Exp: 3900007.703670178 Len: 0.086349621 Rejected: No
[#CLIENT#] R[961]: Sent: 3900006.380189058 Recv: 3900007.759442906 Exp: 3900007.759437327 Len: 0.055759268 Rejected: No
[#CLIENT#] R[962]: Sent: 3900006.538209744 Recv: 3900007.821785035 Exp: 3900007.821778344 Len: 0.062335438 Rejected: No
[#CLIENT#] R[963]: Sent: 3900006.617749276 Recv: 3900007.861053578 Exp: 3900007.861046953 Len: 0.039261918 Rejected: No
[#CLIENT#] R[964]: Sent: 3900006.869535748 Recv: 3900007.902005448 Exp: 3900007.895125042 Len: 0.034071464 Rejected: No
[#CLIENT#] R[965]: Sent: 3900006.907838126 Recv: 3900007.936634201 Exp: 3900007.943502892 Len: 0.041497444 Rejected: No
[#CLIENT#] R[966]: Sent: 3900007.030529067 Recv: 3900007.937273659 Exp: 3900007.937268551 Len: 0.000634350 Rejected: No
[#CLIENT#] R[967]: Sent: 3900007.072864945 Recv: 3900008.159355093 Exp: 3900008.159350994 Len: 0.222077335 Rejected: No
[#CLIENT#] R[968]: Sent: 3900007.153876588 Recv: 3900008.200007096 Exp: 3900008.162605611 Len: 0.003250518 Rejected: No
[#CLIENT#] R[969]: Sent: 3900007.170338464 Recv: 3900008.200007716 Exp: 3900008.237120517 Len: 0.037113421 Rejected: No
[#CLIENT#] R[970]: Sent: 3900007.398502435 Recv: 3900008.204407380 Exp: 3900008.204680806 Len: 0.004673090 Rejected: No
[#CLIENT#] R[971]: Sent: 3900007.472959187 Recv: 3900008.274882806 Exp: 3900008.274876034 Len: 0.070468654 Rejected: No
[#CLIENT#] R[972]: Sent: 3900007.522154114 Recv: 3900008.339405662 Exp: 3900008.339398649 Len: 0.064515843 Rejected: No
[#CLIENT#] R[973]: Sent: 3900007.698765939 Recv: 3900008.350106724 Exp: 3900008.350102022 Len: 0.010696360 Rejected: No
[#CLIENT#] R[974]: Sent: 3900007.843015355 Recv: 3900008.397367982 Exp: 3900008.397361316 Len: 0.047254592 Rejected: No
[#CLIENT#] R[975]: Sent: 3900007.970198502 Recv: 3900008.472783137 Exp: 3900008.472778748 Len: 0.075410766 Rejected: No
[#CLIENT#] R[976]: Sent: 3900007.988757097 Recv: 3900008.476172481 Exp: 3900008.476165731 Len: 0.003382594 Rejected: No
[#CLIENT#] R[977]: Sent: 3900008.010966711 Recv: 3900008.602173308 Exp: 3900008.602165413 Len: 0.125992932 Rejected: No
[#CLIENT#] R[978]: Sent: 3900008.034284926 Recv: 3900008.616666330 Exp: 3900008.616662045 Len: 0.014488737 Rejected: No
[#CLIENT#] R[979]: Sent: 3900008.123432010 Recv: 3900008.618384549 Exp: 3900008.618378457 Len: 0.001712127 Rejected: No
[#CLIENT#] R[980]: Sent: 3900008.152445665 Recv: 3900008.622842652 Exp: 3900008.622835732 Len: 0.004451183 Rejected: No
[#CLIENT#] R[981]: Sent: 3900008.227871129 Recv: 3900008.961447752 Exp: 3900008.961443179 Len: 0.338600527 Rejected: No
[#CLIENT#] R[982]: Sent: 3900008.283779268 Recv: 3900008.969256072 Exp: 3900008.969248669 Len: 0.007800917 Rejected: No
[#CLIENT#] R[983]: Sent: 3900008.290194536 Recv: 3900008.988730207 Exp: 3900008.988726718 Len: 0.019470646 Rejected: No
[#CLIENT#] R[984]: Sent: 3900008.554415442 Recv: 3900009.137939079 Exp: 3900009.137923795 Len: 0.149193588 Rejected: No
[#CLIENT#] R[985]: Sent: 3900008.568753122 Recv: 3900009.230037680 Exp: 3900009.230031061 Len: 0.092091982 Rejected: No
