[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: setting client port as: 2222
[#CLIENT#] INFO: setting distribution: 0
[#CLIENT#] INFO: Initiating connection...
[#CLIENT#] R[812]: Sent: 3900151.463103369 Recv: 3900151.801008196 Exp: 3900151.772286996 Len: 0.011634249 Rejected: No
[#CLIENT#] R[813]: Sent: 3900151.630044311 Recv: 3900151.831767289 Exp: 3900151.870512333 Len: 0.069504137 Rejected: No
[#CLIENT#] R[814]: Sent: 3900151.706587331 Recv: 3900152.108297381 Exp: 3900152.108290594 Len: 0.276523305 Rejected: No
[#CLIENT#] R[815]: Sent: 3900151.746454222 Recv: 3900152.240785786 Exp: 3900152.240775713 Len: 0.132478332 Rejected: No
[#CLIENT#] R[816]: Sent: 3900151.760646960 Recv: 3900152.335821319 Exp: 3900152.335813131 Len: 0.095027345 Rejected: No
[#CLIENT#] R[817]: Sent: 3900151.977653410 Recv: 3900152.375445767 Exp: 3900152.362902199 Len: 0.027080880 Rejected: No
[#CLIENT#] R[818]: Sent: 3900152.197955483 Recv: 3900152.504599911 Exp: 3900152.517128859 Len: 0.141683092 Rejected: No
[#CLIENT#] R[819]: Sent: 3900152.239114828 Recv: 3900152.508742957 Exp: 3900152.508735979 Len: 0.004136068 Rejected: No
[#CLIENT#] R[820]: Sent: 3900152.253146720 Recv: 3900152.640856885 Exp: 3900152.640847306 Len: 0.132104349 Rejected: No
[#CLIENT#] R[821]: Sent: 3900152.275396538 Recv: 3900152.676906143 Exp: 3900152.676884076 Len: 0.036027191 Rejected: No
[#CLIENT#] R[822]: Sent: 3900152.296576467 Recv: 3900152.860964624 Exp: 3900152.860953870 Len: 0.184047727 Rejected: No
[#CLIENT#] R[823]: Sent: 3900152.375439294 Recv: 3900152.905809053 Exp: 3900152.905801647 Len: 0.044837023 Rejected: No
[#CLIENT#] R[824]: Sent: 3900152.450059843 Recv: 3900153.071144648 Exp: 3900153.071137350 Len: 0.165328297 Rejected: No
[#CLIENT#] R[825]: Sent: 3900152.576450263 Recv: 3900153.074177720 Exp: 3900153.074170006 Len: 0.003025358 Rejected: No
[#CLIENT#] R[826]: Sent: 3900152.638414096 Recv: 3900153.154304849 Exp: 3900153.154297008 Len: 0.080119288 Rejected: No
[#CLIENT#] R[827]: Sent: 3900152.818366062 Recv: 3900153.269703383 Exp: 3900153.269698179 Len: 0.115393330 Rejected: No
[#CLIENT#] R[828]: Sent: 3900152.833466609 Recv: 3900153.395315186 Exp: 3900153.395305193 Len: 0.125601810 Rejected: No
[#CLIENT#] R[829]: Sent: 3900152.973638988 Recv: 3900153.417890826 Exp: 3900153.417883700 Len: 0.022568514 Rejected: No
[#CLIENT#] R[830]: Sent: 3900153.019034489 Recv: 3900153.487966385 Exp: 3900153.487959225 Len: 0.070068399 Rejected: No
[#CLIENT#] R[831]: Sent: 3900153.146546507 Recv: 3900153.590226883 Exp: 3900153.590222476 Len: 0.102256091 Rejected: No
[#CLIENT#] R[832]: Sent: 3900153.158166865 Recv: 3900153.631007729 Exp: 3900153.597572501 Len: 0.007345618 Rejected: No
[#CLIENT#] R[833]: Sent: 3900153.195858921 Recv: 3900153.723157794 Exp: 3900153.756578730 Len: 0.125571001 Rejected: No
[#CLIENT#] R[834]: Sent: 3900153.204839586 Recv: 3900153.746605448 Exp: 3900153.746597966 Len: 0.023440172 Rejected: No
[#CLIENT#] R[835]: Sent: 3900153.504476273 Recv: 3900153.766017312 Exp: 3900153.766009939 Len: 0.019404491 Rejected: No
[#CLIENT#] R[836]: Sent: 3900153.674991267 Recv: 3900153.778022831 Exp: 3900153.778014296 Len: 0.011996984 Rejected: No
[#CLIENT#] R[837]: Sent: 3900153.687328801 Recv: 3900153.895011773 Exp: 3900153.895008512 Len: 0.116985681 Rejected: No
[#CLIENT#] R[838]: Sent: 3900153.766528074 Recv: 3900153.936011338 Exp: 3900153.920545470 Len: 0.025533697 Rejected: No
[#CLIENT#] R[839]: Sent: 3900153.774171690 Recv: 3900154.098817063 Exp: 3900154.114268340 Len: 0.178257002 Rejected: No
[#CLIENT#] R[840]: Sent: 3900153.801369550 Recv: 3900154.250113370 Exp: 3900154.250105641 Len: 0.151288578 Rejected: No
[#CLIENT#] R[841]: Sent: 3900153.820452836 Recv: 3900154.261263676 Exp: 3900154.261256345 Len: 0.011142975 Rejected: No
[#CLIENT#] R[842]: Sent: 3900154.085042701 Recv: 3900154.273363016 Exp: 3900154.273355683 Len: 0.012092007 Rejected: No
[#CLIENT#] R[843]: Sent: 3900154.149779434 Recv: 3900154.313888188 Exp: 3900154.313881690 Len: 0.040518674 Rejected: No
[#CLIENT#] R[844]: Sent: 3900154.418604592 Recv: 3900154.458199662 Exp: 3900154.458112528 Len: 0.039507936 Rejected: No
[#CLIENT#] R[845]: Sent: 3900154.419609808 Recv: 3900154.582983093 Exp: 3900154.582976025 Len: 0.124776363 Rejected: No
[#CLIENT#] R[846]: Sent: 3900154.516557820 Recv: 3900154.731810381 Exp: 3900154.731804858 Len: 0.148821765 Rejected: No
[#CLIENT#] R[847]: Sent: 3900154.523891940 Recv: 3900154.779046686 Exp: 3900154.779035214 Len: 0.047224833 Rejected: No
[#CLIENT#] R[848]: Sent: 3900154.594993147 Recv: 3900154.871088804 Exp: 3900154.871080939 Len: 0.092034253 Rejected: No
[#CLIENT#] R[849]: Sent: 3900155.011192966 Recv: 3900155.278969129 Exp: 3900155.278943636 Len: 0.267750670 Rejected: No
[#CLIENT#] R[850]: Sent: 3900155.042578041 Recv: 3900155.299381161 Exp: 3900155.299369411 Len: 0.020400282 Rejected: No
[#CLIENT#] R[851]: Sent: 3900155.045870385 Recv: 3900155.314563009 Exp: 3900155.314556237 Len: 0.015175076 Rejected: No
[#CLIENT#] R[852]: Sent: 3900155.064963456 Recv: 3900155.471170681 Exp: 3900155.471165176 Len: 0.156602167 Rejected: No
[#CLIENT#] R[853]: Sent: 3900155.104908772 Recv: 3900155.521480606 Exp: 3900155.521470641 Len: 0.050299960 Rejected: No
[#CLIENT#] R[854]: Sent: 3900155.107136313 Recv: 3900155.549928550 Exp: 3900155.549921751 Len: 0.028441145 Rejected: No
[#CLIENT#] R[855]: Sent: 3900155.125138477 Recv: 3900155.590667414 Exp: 3900155.590659231 Len: 0.040730681 Rejected: No
[#CLIENT#] R[856]: Sent: 3900155.169257270 Recv: 3900155.631009169 Exp: 3900155.628865048 Len: 0.038197634 Rejected: No
[#CLIENT#] R[857]: Sent: 3900155.189231636 Recv: 3900155.751004351 Exp: 3900155.753126184 Len: 0.122117015 Rejected: No
[#CLIENT#] R[858]: Sent: 3900155.256693525 Recv: 3900155.810110365 Exp: 3900155.810102212 Len: 0.059097861 Rejected: No
[#CLIENT#] R[859]: Sent: 3900155.322509732 Recv: 3900155.873914517 Exp: 3900155.873906644 Len: 0.063796279 Rejected: No
[#CLIENT#] R[860]: Sent: 3900155.347512479 Recv: 3900155.876502378 Exp: 3900155.876492523 Len: 0.002578006 Rejected: No
[#CLIENT#] R[861]: Sent: 3900155.350059684 Recv: 3900155.885989772 Exp: 3900155.885982787 Len: 0.009480409 Rejected: No
[#CLIENT#] R[862]: Sent: 3900155.394347717 Recv: 3900155.892467853 Exp: 3900155.892459764 Len: 0.006469992 Rejected: No
[#CLIENT#] R[863]: Sent: 3900155.584967998 Recv: 3900156.067609007 Exp: 3900156.067601922 Len: 0.175134069 Rejected: No
[#CLIENT#] R[864]: Sent: 3900155.657969561 Recv: 3900156.429670054 Exp: 3900156.429663569 Len: 0.362054562 Rejected: No
[#CLIENT#] R[865]: Sent: 3900155.789337657 Recv: 3900156.574467315 Exp: 3900156.574458617 Len: 0.144788563 Rejected: No
[#CLIENT#] R[866]: Sent: 3900155.961098716 Recv: 3900156.585032392 Exp: 3900156.584848552 Len: 0.010381237 Rejected: No
[#CLIENT#] R[867]: Sent: 3900155.982535858 Recv: 3900156.662415180 Exp: 3900156.662585487 Len: 0.077553095 Rejected: No
[#CLIENT#] R[868]: Sent: 3900155.989243006 Recv: 3900156.703008350 Exp: 3900156.670955791 Len: 0.008540611 Rejected: No
[#CLIENT#] R[869]: Sent: 3900155.992812948 Recv: 3900156.703008982 Exp: 3900156.724123252 Len: 0.021114902 Rejected: No
[#CLIENT#] R[870]: Sent: 3900156.010314335 Recv: 3900156.767650893 Exp: 3900156.778569941 Len: 0.075560959 Rejected: No
[#CLIENT#] R[871]: Sent: 3900156.055333179 Recv: 3900156.850518439 Exp: 3900156.850506406 Len: 0.082855513 Rejected: No
[#CLIENT#] R[872]: Sent: 3900156.148500401 Recv: 3900156.878202588 Exp: 3900156.878192389 Len: 0.027673950 Rejected: No
[#CLIENT#] R[873]: Sent: 3900156.157165983 Recv: 3900156.962188240 Exp: 3900156.962179276 Len: 0.083976688 Rejected: No
[#CLIENT#] R[874]: Sent: 3900156.214410755 Recv: 3900157.087184186 Exp: 3900157.087173651 Len: 0.124985411 Rejected: No
[#CLIENT#] R[875]: Sent: 3900156.401975485 Recv: 3900157.306332282 Exp: 3900157.306322327 Len: 0.219138141 Rejected: No
[#CLIENT#] R[876]: Sent: 3900156.430817680 Recv: 3900157.411746300 Exp: 3900157.411737557 Len: 0.105405275 Rejected: No
[#CLIENT#] R[877]: Sent: 3900156.585025988 Recv: 3900157.524321679 Exp: 3900157.524310564 Len: 0.112564264 Rejected: No
[#CLIENT#] R[878]: Sent: 3900156.592177672 Recv: 3900157.612942870 Exp: 3900157.612934002 Len: 0.088612323 Rejected: No
[#CLIENT#] R[879]: Sent: 3900156.747754752 Recv: 3900157.699694893 Exp: 3900157.699684940 Len: 0.086742070 Rejected: No
[#CLIENT#] R[880]: Sent: 3900156.844779120 Recv: 3900157.770184282 Exp: 3900157.770177846 Len: 0.070482953 Rejected: No
[#CLIENT#] R[881]: Sent: 3900156.938553317 Recv: 3900158.078310341 Exp: 3900158.078301734 Len: 0.308117452 Rejected: No
[#CLIENT#] R[882]: Sent: 3900157.006515973 Recv: 3900158.159349009 Exp: 3900158.159338716 Len: 0.081028375 Rejected: No
[#CLIENT#] R[883]: Sent: 3900157.120342616 Recv: 3900158.283880601 Exp: 3900158.283864592 Len: 0.124515583 Rejected: No
[#CLIENT#] R[884]: Sent: 3900157.201227062 Recv: 3900158.434147328 Exp: 3900158.434139692 Len: 0.150259091 Rejected: No
[#CLIENT#] R[885]: Sent: 3900157.325182631 Recv: 3900158.457103953 Exp: 3900158.457091678 Len: 0.022944350 Rejected: No
[#CLIENT#] R[886]: Sent: 3900157.334075391 Recv: 3900158.581677574 Exp: 3900158.581665447 Len: 0.124561494 Rejected: No
[#CLIENT#] R[887]: Sent: 3900157.394874634 Recv: 3900158.659184739 Exp: 3900158.659176994 Len: 0.077499420 Rejected: No
[#CLIENT#] R[888]: Sent: 3900157.395066282 Recv: 3900158.713016415 Exp: 3900158.713002571 Len: 0.053817832 Rejected: No
[#CLIENT#] R[889]: Sent: 3900157.409717752 Recv: 3900158.721028885 Exp: 3900158.721009528 Len: 0.007993113 Rejected: No
[#CLIENT#] R[890]: Sent: 3900157.446631277 Recv: 3900158.809755509 Exp: 3900158.809745963 Len: 0.088717078 Rejected: No
[#CLIENT#] R[891]: Sent: 3900157.483188164 Recv: 3900158.832136376 Exp: 3900158.832127779 Len: 0.022372270 Rejected: No
[#CLIENT#] R[892]: Sent: 3900157.488806708 Recv: 3900158.844634019 Exp: 3900158.844624190 Len: 0.012487814 Rejected: No
[#CLIENT#] R[893]: Sent: 3900157.542735042 Recv: 3900158.880581304 Exp: 3900158.880571618 Len: 0.035937599 Rejected: No
[#CLIENT#] R[894]: Sent: 3900157.550287508 Recv: 3900159.004102683 Exp: 3900159.004091332 Len: 0.123510028 Rejected: No
[#CLIENT#] R[895]: Sent: 3900157.719275013 Recv: 3900159.071683106 Exp: 3900159.071669423 Len: 0.067566740 Rejected: No
[#CLIENT#] R[896]: Sent: 3900157.730424411 Recv: 3900159.166357351 Exp: 3900159.166350758 Len: 0.094667652 Rejected: No
[#CLIENT#] R[897]: Sent: 3900157.779334086 Recv: 3900159.207009143 Exp: 3900159.189430406 Len: 0.023073055 Rejected: No
[#CLIENT#] R[898]: Sent: 3900157.849821646 Recv: 3900159.213698605 Exp: 3900159.231258519 Len: 0.024249376 Rejected: No
[#CLIENT#] R[899]: Sent: 3900157.894063573 Recv: 3900159.236108211 Exp: 3900159.236097469 Len: 0.022398864 Rejected: No
[#CLIENT#] R[900]: Sent: 3900157.904680082 Recv: 3900159.255749240 Exp: 3900159.255739793 Len: 0.019631582 Rejected: No
[#CLIENT#] R[901]: Sent: 3900157.920615870 Recv: 3900159.354615018 Exp: 3900159.354607500 Len: 0.098858260 Rejected: No
[#CLIENT#] R[902]: Sent: 3900157.981998954 Recv: 3900159.412327997 Exp: 3900159.412317646 Len: 0.057702628 Rejected: No
[#CLIENT#] R[903]: Sent: 3900157.989585896 Recv: 3900159.453008023 Exp: 3900159.434793094 Len: 0.022465097 Rejected: No
[#CLIENT#] R[904]: Sent: 3900158.033643281 Recv: 3900159.567744720 Exp: 3900159.585941240 Len: 0.132933217 Rejected: No
[#CLIENT#] R[905]: Sent: 3900158.043848605 Recv: 3900159.618608546 Exp: 3900159.618597360 Len: 0.050852640 Rejected: No
[#CLIENT#] R[906]: Sent: 3900158.080227212 Recv: 3900159.661531788 Exp: 3900159.661525965 Len: 0.042917419 Rejected: No
[#CLIENT#] R[907]: Sent: 3900158.145605547 Recv: 3900159.670791337 Exp: 3900159.670780868 Len: 0.009249080 Rejected: No
[#CLIENT#] R[908]: Sent: 3900158.267585964 Recv: 3900159.838352982 Exp: 3900159.838338800 Len: 0.167547463 Rejected: No
[#CLIENT#] R[909]: Sent: 3900158.341664718 Recv: 3900159.891844352 Exp: 3900159.891829179 Len: 0.053476197 Rejected: No
[#CLIENT#] R[910]: Sent: 3900158.398110624 Recv: 3900159.970088831 Exp: 3900159.970080551 Len: 0.078236199 Rejected: No
[#CLIENT#] R[911]: Sent: 3900158.500699185 Recv: 3900160.012012164 Exp: 3900159.989977047 Len: 0.019888216 Rejected: No
[#CLIENT#] R[912]: Sent: 3900158.515643718 Recv: 3900160.102817946 Exp: 3900160.124832518 Len: 0.112820354 Rejected: No
[#CLIENT#] R[913]: Sent: 3900158.558220568 Recv: 3900160.263897153 Exp: 3900160.263887687 Len: 0.161069741 Rejected: No
[#CLIENT#] R[914]: Sent: 3900158.615338002 Recv: 3900160.341681378 Exp: 3900160.341670453 Len: 0.077773300 Rejected: No
[#CLIENT#] R[915]: Sent: 3900158.624539606 Recv: 3900160.367477485 Exp: 3900160.367467946 Len: 0.025786568 Rejected: No
[#CLIENT#] R[916]: Sent: 3900158.640131513 Recv: 3900160.466235909 Exp: 3900160.466226627 Len: 0.098749142 Rejected: No
[#CLIENT#] R[917]: Sent: 3900158.845576613 Recv: 3900160.469269764 Exp: 3900160.469260972 Len: 0.003025063 Rejected: No
[#CLIENT#] R[918]: Sent: 3900158.852614419 Recv: 3900160.523120845 Exp: 3900160.523113364 Len: 0.053843600 Rejected: No
[#CLIENT#] R[919]: Sent: 3900158.883585899 Recv: 3900160.567361537 Exp: 3900160.567349646 Len: 0.044228801 Rejected: No
[#CLIENT#] R[920]: Sent: 3900158.912239876 Recv: 3900160.654534305 Exp: 3900160.654526715 Len: 0.087165178 Rejected: No
[#CLIENT#] R[921]: Sent: 3900158.950898069 Recv: 3900160.670342054 Exp: 3900160.655712643 Len: 0.001178338 Rejected: No
[#CLIENT#] R[922]: Sent: 3900158.952254558 Recv: 3900160.776776877 Exp: 3900160.791386976 Len: 0.121044922 Rejected: No
[#CLIENT#] R[923]: Sent: 3900158.968571079 Recv: 3900160.903124695 Exp: 3900160.903114863 Len: 0.126337986 Rejected: No
[#CLIENT#] R[924]: Sent: 3900158.979935755 Recv: 3900160.981926410 Exp: 3900160.981919345 Len: 0.078794650 Rejected: No
[#CLIENT#] R[925]: Sent: 3900159.080772247 Recv: 3900161.030654774 Exp: 3900161.030640757 Len: 0.048714347 Rejected: No
[#CLIENT#] R[926]: Sent: 3900159.117421252 Recv: 3900161.090106576 Exp: 3900161.090096585 Len: 0.059441811 Rejected: No
[#CLIENT#] R[927]: Sent: 3900159.152035191 Recv: 3900161.209470353 Exp: 3900161.209448616 Len: 0.119342040 Rejected: No
[#CLIENT#] R[928]: Sent: 3900159.259022494 Recv: 3900161.235868057 Exp: 3900161.235857942 Len: 0.026387589 Rejected: No
[#CLIENT#] R[929]: Sent: 3900159.296220645 Recv: 3900161.285756164 Exp: 3900161.285743656 Len: 0.049875599 Rejected: No
[#CLIENT#] R[930]: Sent: 3900159.393489563 Recv: 3900161.473191038 Exp: 3900161.473182078 Len: 0.187425914 Rejected: No
[#CLIENT#] R[931]: Sent: 3900159.394605785 Recv: 3900161.686301257 Exp: 3900161.686293234 Len: 0.213102196 Rejected: No
[#CLIENT#] R[932]: Sent: 3900159.528948147 Recv: 3900161.875346169 Exp: 3900161.875334696 Len: 0.189033439 Rejected: No
[#CLIENT#] R[933]: Sent: 3900159.617994721 Recv: 3900161.879791334 Exp: 3900161.879779822 Len: 0.004433653 Rejected: No
[#CLIENT#] R[934]: Sent: 3900159.618244949 Recv: 3900161.906888526 Exp: 3900161.906878460 Len: 0.027087126 Rejected: No
[#CLIENT#] R[935]: Sent: 3900159.667103732 Recv: 3900162.069961462 Exp: 3900162.069951000 Len: 0.163062474 Rejected: No
[#CLIENT#] R[936]: Sent: 3900159.724026904 Recv: 3900162.125900371 Exp: 3900162.125888521 Len: 0.055927059 Rejected: No
[#CLIENT#] R[937]: Sent: 3900159.728709983 Recv: 3900162.146668208 Exp: 3900162.146660309 Len: 0.020759938 Rejected: No
[#CLIENT#] R[938]: Sent: 3900159.919557175 Recv: 3900162.152088473 Exp: 3900162.152077660 Len: 0.005409452 Rejected: No
[#CLIENT#] R[939]: Sent: 3900159.956661969 Recv: 3900162.163828919 Exp: 3900162.163819485 Len: 0.011731012 Rejected: No
[#CLIENT#] R[940]: Sent: 3900159.965575222 Recv: 3900162.212575279 Exp: 3900162.212565437 Len: 0.048736518 Rejected: No
[#CLIENT#] R[941]: Sent: 3900160.070943644 Recv: 3900162.223839148 Exp: 3900162.223825992 Len: 0.011250713 Rejected: No
[#CLIENT#] R[942]: Sent: 3900160.152287914 Recv: 3900162.264454973 Exp: 3900162.264446132 Len: 0.040606984 Rejected: No
[#CLIENT#] R[943]: Sent: 3900160.160503368 Recv: 3900162.312644400 Exp: 3900162.312630119 Len: 0.048175146 Rejected: No
[#CLIENT#] R[944]: Sent: 3900160.478540746 Recv: 3900162.400470667 Exp: 3900162.400463378 Len: 0.087818978 Rejected: No
[#CLIENT#] R[945]: Sent: 3900160.587687946 Recv: 3900162.507271974 Exp: 3900162.507259913 Len: 0.106789246 Rejected: No
[#CLIENT#] R[946]: Sent: 3900160.590703191 Recv: 3900162.653706663 Exp: 3900162.653699886 Len: 0.146427912 Rejected: No
[#CLIENT#] R[947]: Sent: 3900160.670335119 Recv: 3900162.694008170 Exp: 3900162.686065600 Len: 0.032358937 Rejected: No
[#CLIENT#] R[948]: Sent: 3900160.771559518 Recv: 3900162.781531569 Exp: 3900162.789435616 Len: 0.095427446 Rejected: No
[#CLIENT#] R[949]: Sent: 3900160.898177080 Recv: 3900162.807801644 Exp: 3900162.807785610 Len: 0.026254041 Rejected: No
[#CLIENT#] R[950]: Sent: 3900160.940737896 Recv: 3900163.227023851 Exp: 3900163.227013567 Len: 0.419211923 Rejected: No
[#CLIENT#] R[951]: Sent: 3900160.947864364 Recv: 3900163.244570688 Exp: 3900163.238513875 Len: 0.011490024 Rejected: No
[#CLIENT#] R[952]: Sent: 3900160.967362525 Recv: 3900163.256861653 Exp: 3900163.256972438 Len: 0.012401750 Rejected: No
[#CLIENT#] R[953]: Sent: 3900161.026979031 Recv: 3900163.487082727 Exp: 3900163.493001348 Len: 0.236139695 Rejected: No
[#CLIENT#] R[954]: Sent: 3900161.066622420 Recv: 3900163.539321009 Exp: 3900163.539311575 Len: 0.052228848 Rejected: No
[#CLIENT#] R[955]: Sent: 3900161.086954022 Recv: 3900163.540603482 Exp: 3900163.540595303 Len: 0.001274294 Rejected: No
[#CLIENT#] R[956]: Sent: 3900161.097099843 Recv: 3900163.652100858 Exp: 3900163.652091277 Len: 0.111487795 Rejected: No
[#CLIENT#] R[957]: Sent: 3900161.101655693 Recv: 3900163.693007293 Exp: 3900163.664552406 Len: 0.012451548 Rejected: No
[#CLIENT#] R[958]: Sent: 3900161.115330164 Recv: 3900163.693007704 Exp: 3900163.704835332 Len: 0.011828039 Rejected: No
[#CLIENT#] R[959]: Sent: 3900161.137649365 Recv: 3900163.693008321 Exp: 3900163.696524279 Len: 0.003516575 Rejected: No
[#CLIENT#] R[960]: Sent: 3900161.220143926 Recv: 3900163.766276661 Exp: 3900163.779357942 Len: 0.086349621 Rejected: No
[#CLIENT#] R[961]: Sent: 3900161.380938166 Recv: 3900163.822047479 Exp: 3900163.822035929 Len: 0.055759268 Rejected: No
[#CLIENT#] R[962]: Sent: 3900161.516381264 Recv: 3900163.884402864 Exp: 3900163.884382917 Len: 0.062335438 Rejected: No
[#CLIENT#] R[963]: Sent: 3900161.584557672 Recv: 3900163.923675463 Exp: 3900163.923664782 Len: 0.039261918 Rejected: No
[#CLIENT#] R[964]: Sent: 3900161.800374764 Recv: 3900163.957756397 Exp: 3900163.957746927 Len: 0.034071464 Rejected: No
[#CLIENT#] R[965]: Sent: 3900161.833207714 Recv: 3900163.999263569 Exp: 3900163.999253841 Len: 0.041497444 Rejected: No
[#CLIENT#] R[966]: Sent: 3900161.938374149 Recv: 3900163.999907548 Exp: 3900163.999897919 Len: 0.000634350 Rejected: No
[#CLIENT#] R[967]: Sent: 3900161.974662612 Recv: 3900164.221994927 Exp: 3900164.221984883 Len: 0.222077335 Rejected: No
[#CLIENT#] R[968]: Sent: 3900162.044096086 Recv: 3900164.262010591 Exp: 3900164.225245445 Len: 0.003250518 Rejected: No
[#CLIENT#] R[969]: Sent: 3900162.058206826 Recv: 3900164.262377444 Exp: 3900164.299124012 Len: 0.037113421 Rejected: No
[#CLIENT#] R[970]: Sent: 3900162.253776542 Recv: 3900164.267060230 Exp: 3900164.267050534 Len: 0.004673090 Rejected: No
[#CLIENT#] R[971]: Sent: 3900162.317597036 Recv: 3900164.337537761 Exp: 3900164.337528884 Len: 0.070468654 Rejected: No
[#CLIENT#] R[972]: Sent: 3900162.359764867 Recv: 3900164.402066515 Exp: 3900164.402053604 Len: 0.064515843 Rejected: No
[#CLIENT#] R[973]: Sent: 3900162.511146770 Recv: 3900164.412769001 Exp: 3900164.412762875 Len: 0.010696360 Rejected: No
[#CLIENT#] R[974]: Sent: 3900162.634788446 Recv: 3900164.460032565 Exp: 3900164.460023593 Len: 0.047254592 Rejected: No
[#CLIENT#] R[975]: Sent: 3900162.743802890 Recv: 3900164.535454636 Exp: 3900164.535443331 Len: 0.075410766 Rejected: No
[#CLIENT#] R[976]: Sent: 3900162.759710230 Recv: 3900164.538845576 Exp: 3900164.538837230 Len: 0.003382594 Rejected: No
[#CLIENT#] R[977]: Sent: 3900162.778747157 Recv: 3900164.664845459 Exp: 3900164.664838508 Len: 0.125992932 Rejected: No
[#CLIENT#] R[978]: Sent: 3900162.798734311 Recv: 3900164.705008779 Exp: 3900164.679334196 Len: 0.014488737 Rejected: No
[#CLIENT#] R[979]: Sent: 3900162.875145643 Recv: 3900164.705009205 Exp: 3900164.706720906 Len: 0.001712127 Rejected: No
[#CLIENT#] R[980]: Sent: 3900162.900017279 Recv: 3900164.705010964 Exp: 3900164.709460388 Len: 0.004451183 Rejected: No
[#CLIENT#] R[981]: Sent: 3900162.964667430 Recv: 3900165.024128404 Exp: 3900165.043611491 Len: 0.338600527 Rejected: No
[#CLIENT#] R[982]: Sent: 3900163.012589187 Recv: 3900165.031938028 Exp: 3900165.031929321 Len: 0.007800917 Rejected: No
[#CLIENT#] R[983]: Sent: 3900163.018088397 Recv: 3900165.051414434 Exp: 3900165.051408674 Len: 0.019470646 Rejected: No
[#CLIENT#] R[984]: Sent: 3900163.244563794 Recv: 3900165.200618758 Exp: 3900165.200608022 Len: 0.149193588 Rejected: No
[#CLIENT#] R[985]: Sent: 3900163.256855911 Recv: 3900165.292719625 Exp: 3900165.292710740 Len: 0.092091982 Rejected: No
[#CLIENT#] R[986]: Sent: 3900163.338289970 Recv: 3900165.301708369 Exp: 3900165.301699181 Len: 0.008979556 Rejected: No
[#CLIENT#] R[987]: Sent: 3900163.570046722 Recv: 3900165.424264684 Exp: 3900165.424255990 Len: 0.122547621 Rejected: No
[#CLIENT#] R[988]: Sent: 3900163.606692578 Recv: 3900165.441194597 Exp: 3900165.441185600 Len: 0.016920916 Rejected: No
